x1,x2,x1_squared,x2_squared,x1_times_x2,dx1,dx2
1.886516885,0.255408254,3.558945957390103,0.06523337621132852,0.4818319837393688,1.4793887800000005,-0.07063277499999993
2.058150486,0.24785613,4.235983423022037,0.0614326611785769,0.5101252144175792,1.6398313199999992,-0.09423179500000003
2.214483149,0.236561895,4.903935617204955,0.05596153016599102,0.5238623301730073,1.5964794849999997,-0.09198421499999998
2.377446383,0.229459287,5.652251304039783,0.052651564390548376,0.545527151923909,1.8437151500000004,-0.051169834999999914
2.583226179,0.226327928,6.6730574918709396,0.05122433099277319,0.5846562286484271,2.2185416599999996,-0.051558565
2.821154715,0.219147574,7.958913925966732,0.04802565919008548,0.6182492116709114,2.488502065,-0.05431780000000011
3.080926592,0.215464368,9.492108665292735,0.04642489387763942,0.6638299009996738,2.3368743550000004,-0.004437545000000043
3.288529586,0.218260065,10.814426837997333,0.04763745597380423,0.7177546811947831,2.3937287549999997,0.023910915000000116
3.559672343,0.220246551,12.671267189519108,0.048508543227395604,0.784005556235839,2.5523316699999987,0.03371500999999999
3.79899592,0.225003067,14.432370000176645,0.05062638015940649,0.8547857335204866,2.6542232350000017,0.049036179999999985
4.09051699,0.230053787,16.732329245478663,0.052924744913041374,0.9410389243373413,3.1280789100000006,0.052706639999999944
4.424611702,0.235544395,19.577188713475337,0.05548116201591602,1.0421924864575103,3.579472319999999,0.06497644499999997
4.806411454,0.243049076,23.101591065142394,0.05907285334445378,1.1681938627705166,4.112841710000001,0.09866004999999997
5.247180044,0.255276405,27.532898414151845,0.06516604294972402,1.339481258020062,3.908365840000001,0.14475754999999993
5.588084622,0.272000586,31.226689742632885,0.07398431878434339,1.5199622918015885,3.929646039999999,0.16853648500000012
6.033109252,0.288983702,36.398407246568,0.08351158002162481,1.743470246213411,4.23902209,0.2055923400000001
6.43588904,0.313119054,41.420667735192126,0.09804354197785492,2.0151994878537685,3.8371424099999984,0.2687923449999999
6.800537734,0.342742171,46.24731347155785,0.11747219578179323,2.3308310669185803,4.410304594999999,0.3396974650000001
7.317949959,0.381058547,53.5523916024281,0.14520561624175124,2.78856737839525,5.078898190000003,0.39503941000000015
7.816317372,0.421750053,61.09481725982899,0.1778731072055028,3.296532265905821,5.89594677,0.49217489999999975
8.497139313,0.479493527,72.20137650453012,0.2299140424348997,4.074323298600727,5.643228525000001,0.6889376799999997
8.944963077,0.559537589,80.01236444889332,0.31308231350393284,5.005043073798602,4.6708102549999975,0.8838926599999999
9.431301364,0.656272059,88.94944541858825,0.43069301542409943,6.189499565201788,4.885007414999993,1.0606045950000003
9.92196456,0.771658508,98.44538072989597,0.5954568529687861,7.656368368798476,6.874696080000007,1.32894428
10.80624058,0.922060915,116.77483547283876,0.8501963309706372,9.96401207690493,6.548369300000001,1.6567426649999994
11.23163842,1.103007041,126.14970159762008,1.2166245324955756,12.388576259226113,4.117574749999999,2.1634816699999995
11.62975553,1.354757249,135.25121368756558,1.8353672037180477,15.755495608365337,2.468729249999999,2.690326115
11.72538427,1.641072264,137.48463627916342,2.6931181756700857,19.242202910238884,0.6995744999999953,3.3936719549999994
11.76967043,2.03349164,138.52514203081637,4.135088249949889,23.933526424960203,-0.8147002499999978,4.5330907499999995
11.56244422,2.547690414,133.6901163406114,6.490726445587491,29.457528301703704,-3.6003644,5.5950060850000005
11.04959755,3.152492857,122.09360601696599,9.938211213436022,34.8337773490997,-5.990591900000002,6.37372091
10.36432584,3.822434596,107.41925011769169,14.611006240697682,39.616957655032756,-8.432406084999995,7.303636465
9.363116333,4.61322015,87.66794746529138,21.281800152366024,43.194116934189715,-11.167643494999995,7.399182825000001
8.130797141,5.302271161,66.10986214809378,28.11407946477229,43.111691196665554,-12.837505860000004,6.794374954999998
6.795615161,5.972095141,46.18038541641305,35.66592037315581,40.58406028311403,-12.873706575000003,5.945767819999999
5.556055826,6.491424725,30.869756341628538,42.13859496034132,36.066718162376695,-12.083075669999998,4.185783855
4.379000027,6.809251912,19.175641236466,46.36591160107565,29.817714306497802,-10.668798359999997,2.4976287100000016
3.422296154,6.990950467,11.712110965683193,48.87338843204752,23.925102896018604,-8.549127069999999,1.3794002400000016
2.669174613,7.08513196,7.1244931146837,50.199094890613445,18.911454357386933,-6.697940040000001,-0.2944677050000033
2.082708146,6.932056926,4.337673221414756,48.05341322530457,14.437451428315917,-5.22530228,-1.5874209299999986
1.624114157,6.767647774,2.6377467949678204,45.80105639292716,10.991432559342936,-4.000265839999999,-2.2452798149999964
1.282654978,6.483000963,1.6452037925881806,42.02930148625893,8.315453457570744,-2.8906986749999994,-3.2507121100000003
1.045974422,6.117505352,1.0940624914782342,37.42387173174865,6.3987541246401065,-2.2077929,-2.98227335
0.841096398,5.886546293,0.7074431507285744,34.651427259632044,4.951152883702553,-1.7492285750000003,-2.7296182950000025
0.696128707,5.571581693,0.4845951767094918,31.042522561772742,3.8785379598929604,-1.3267676100000003,-2.8462198800000005
0.575742876,5.317302317,0.3314798592647513,28.27370393037357,3.0613989285510437,-1.0568447399999996,-2.38732304
0.484759759,5.094117085,0.2349920239457381,25.950028875688893,2.4694229704423822,-0.7662672349999996,-2.5070187099999997
0.422489429,4.815898575,0.17849731761674606,23.192879084687032,2.034666239073664,-0.59600061,-2.7346121099999987
0.365559637,4.547194663,0.13363384820357177,20.676979303215685,1.6622708303746172,-0.44949049500000005,-2.514183240000003
0.33259133,4.313061927,0.1106169927911689,18.60250318613695,1.434487002673293,-0.31670338500000006,-2.410536360000002
0.30221896,4.065087391,0.0913362997834816,16.524935496467183,1.2285464836171331,-0.272035665,-2.209214584999999
0.278184197,3.87121901,0.07738644746053482,14.986336623385379,1.076911951707985,-0.21940824999999997,-2.2035064299999974
0.25833731,3.624386105,0.06673816573803609,13.136174638117073,0.9363141567670775,-0.19146890000000014,-2.2081472849999995
0.239890417,3.429589553,0.057547412168433884,11.76208450204674,0.8227256680080136,-0.17315466999999987,-2.1633766750000016
0.223706376,3.19171077,0.05004454266305338,10.187017639333991,0.7140060495968695,-0.14500379999999993,-2.135520595
0.210889657,3.002485434,0.04447444742957765,9.014918781382168,0.6331931233237562,-0.10958560000000006,-1.6895493999999989
0.201789256,2.85380089,0.040718903837033533,8.144179519764792,0.5758663583652378,-0.06304315000000005,-1.5997641750000002
0.198281027,2.682532599,0.03931536566817473,7.1959811446976945,0.5318953186906992,-0.05600814999999995,-1.7958380550000008
0.190587626,2.494633279,0.03632364318431588,6.2231951966942916,0.47544623438520567,-0.051130585000000034,-1.4997782049999997
0.18805491,2.382576958,0.0353646491751081,5.6766729607925335,0.44805529540476374,-0.018587520000000052,-1.2771202650000002
0.186870122,2.239209226,0.03492044249629488,5.0140579578035185,0.41844130124614554,-0.010612019999999972,-1.5600989799999998
0.185932506,2.070557162,0.034570896787440034,4.2872069611094945,0.38498388194690797,-0.008542495000000011,-1.465931789999999
0.185161623,1.946022868,0.03428482663199413,3.7870050027789457,0.3603287526339948,-0.01948693500000001,-1.2083541400000009
0.182035119,1.828886334,0.033136784549344156,3.3448252226919593,0.33292154144716374,-0.008165480000000003,-1.1816497400000003
0.183528527,1.70969292,0.03368272022278973,2.923049880698126,0.3137774232299288,0.019674010000000075,-1.1103782099999993
0.185969921,1.606810692,0.03458481151674624,2.581840599925519,0.29881845745319535,0.028684469999999962,-0.9174080699999998
0.189265421,1.526211306,0.035821399586307236,2.3293209505622254,0.2888590253650498,0.05007840999999999,-0.8616291300000001
0.195985603,1.434484866,0.03841035658327361,2.057746830783038,0.28113838145738423,0.08015294500000006,-0.9594542100000003
0.20529601,1.334320464,0.0421464517219201,1.7804111006491752,0.2739306673205486,0.09276560499999989,-0.8646271500000002
0.214538724,1.261559436,0.04602686409554817,1.591532210560638,0.27065335164959964,0.10463369,-0.6745964849999997
0.226222748,1.199401167,0.0511767317126715,1.4385631594009618,0.2713318279531469,0.10296437500000005,-0.7899862499999999
0.235131599,1.103562186,0.0552868688482968,1.2178494983690986,0.2594823413901154,0.09507919500000003,-0.7490000949999998
0.245238587,1.049601148,0.060141964553756574,1.1016625698829179,0.2574027024490979,0.11345752,-0.5247808949999999
0.257823103,0.998606007,0.06647275244054861,0.9972139572164841,0.25746369939917974,0.14061468500000007,-0.5463738400000001
0.273361524,0.94032638,0.07472652280360259,0.8842137009239044,0.25704905229420316,0.16485572000000004,-0.6171376950000002
0.290794247,0.875178468,0.08456129408829702,0.765937350850827,0.2544968635926736,0.17810701499999998,-0.5699148650000002
0.308982927,0.826343407,0.09547044917748734,0.6828434262923676,0.25532600460201227,0.17157552500000006,-0.46752931
0.325109352,0.781672606,0.10569609075785992,0.6110120629708312,0.25412907441281135,0.1894246249999998,-0.4595839800000001
0.346867852,0.734426611,0.1203173067510939,0.5393824469449453,0.25474898100920956,0.20062688999999995,-0.5113971449999999
0.36523473,0.679393177,0.1333964079981729,0.46157508895415333,0.24813798356543723,0.2549248950000002,-0.48371027499999997
0.397852831,0.637684556,0.15828687513471457,0.40664159296091706,0.25370460588957805,0.312114755,-0.35669353999999986
0.427657681,0.608054469,0.18289109211829777,0.369730237270872,0.2600391641342264,0.29097076499999985,-0.29237248999999965
0.456046984,0.579210058,0.20797885161549626,0.3354842912883634,0.26414700005336506,0.28191725499999987,-0.31965295000000005
0.484041132,0.544123879,0.23429581746784142,0.29607079569800665,0.26337833833939106,0.34112252499999995,-0.3576547950000003
0.524271489,0.507679099,0.2748605941782771,0.2577380675614518,0.26616167716690836,0.37547039000000004,-0.3159233300000003
0.55913521,0.480939213,0.3126321830617441,0.23130252660105935,0.2689100478579897,0.4074612550000001,-0.26616375999999997
0.60576374,0.454446347,0.36694970869878757,0.20652148230164438,0.2752871187880578,0.41184504499999997,-0.21100188499999978
0.641504219,0.438738836,0.4115276629947999,0.1924917662146349,0.2814528143331491,0.40351371000000025,-0.19492662999999993
0.686466482,0.415461021,0.4712362309094564,0.17260785997036243,0.2852000654939981,0.47203201500000014,-0.23048182500000014
0.735910622,0.392642471,0.541564443572427,0.15416811003298583,0.28894976505722697,0.579157065,-0.24210840999999983
0.802297895,0.367039339,0.6436819123214311,0.13471787637355695,0.29447488906189145,0.5783827699999999,-0.21557915499999997
0.851587176,0.34952664,0.725200718327655,0.1221688720696896,0.2976524042943686,0.58709024,-0.1603299700000002
0.919715943,0.334973345,0.8458774158083793,0.11220714186048901,0.30808032587653933,0.6524863949999998,-0.16553043500000003
0.982084455,0.316420553,0.964489876752647,0.1001219663608258,0.3107517063438036,0.6968714049999997,-0.16371681
1.059090224,0.302229983,1.1216721025723702,0.09134296262418028,0.32008882039498615,0.7203889000000002,-0.11755829999999995
1.126162235,0.292908893,1.2682413795401952,0.08579561959848545,0.3298629335922559,0.7235330650000005,-0.09447263499999997
1.203796837,0.283335456,1.4491268247712048,0.08027898062672793,0.34107832574275265,0.8968955850000004,-0.12560901000000013
1.305541352,0.267787091,1.7044382217819882,0.07170992610624227,0.349607120832287,0.9335471799999995,-0.10020563999999982
1.390506273,0.263294328,1.9335076952523504,0.0693239031569716,0.36611241472931955,0.9934699449999995,-0.06289833999999994
1.504235341,0.255207423,2.2627239611133865,0.06513082875430093,0.3838920249621362,1.1729620000000007,-0.08136933500000013
1.625098673,0.247020461,2.6409456969863614,0.06101910815265252,0.4014326233749483,1.349879585,-0.06201768499999996
1.774211258,0.242803886,3.1478255880139425,0.058953727056700996,0.43078538802734856,1.423042109999999,-0.05072667500000003
1.909707095,0.236875126,3.6469811886933385,0.05610982531751587,0.4523621087512189,1.646967519999999,-0.06442284999999992
2.103604762,0.229919316,4.425152994709076,0.05286289186990786,0.4836593680133828,1.7793016149999996,-0.0724048599999999
2.265567418,0.222394154,5.132795725503186,0.049459159733375724,0.5038489492560744,1.853148320000002,-0.07170875500000007
2.474234426,0.215577565,6.121835994803551,0.046473686531329224,0.5333894327962527,1.8167446700000012,-0.038957420000000076
2.628916352,0.21460267,6.911201185812988,0.046054305971128896,0.5641724683458599,1.9843422599999982,-0.015777540000000007
2.871102878,0.212422057,8.243231736059881,0.045123130300111246,0.60988557920338,2.4657515900000004,-0.02064207999999998
3.12206667,0.210474254,9.74730029192489,0.04429941159685651,0.6571146533065142,2.469410475,0.005668560000000045
3.364984973,0.213555769,11.32312386851581,0.04560606647318136,0.7186119535824592,2.5962353949999994,0.029125490000000004
3.641313749,0.216299352,13.259165818656435,0.04678540967561991,0.7876138043373907,2.7882961650000015,0.022203224999999965
3.922644206,0.217996414,15.387137566865372,0.0475224365168594,0.8551223703058773,3.0524689049999987,0.03214327000000003
4.25180753,0.222728006,18.0778672721647,0.04960776465673604,0.9469966130526851,3.1780248899999997,0.08255364500000001
4.558249184,0.234507143,20.777635623436666,0.05499360011802245,1.0689419932219213,3.4159827100000006,0.12029208999999999
4.935004072,0.246786424,24.35426519065658,0.06090353907070778,1.2178920073543185,3.872170774999999,0.13770197999999997
5.332683339,0.262047539,28.43751159404819,0.06866891269595651,1.3974165452512526,3.991565989999999,0.13285442000000008
5.73331727,0.273357308,32.87092691848025,0.07472421783700688,1.567244174837109,4.555763760000002,0.16727780999999997
6.243836091,0.295503101,38.985489131274164,0.0873220827006162,1.8450729270262183,4.512095665000002,0.2600783199999998
6.635736403,0.325372972,44.03299761009938,0.10586757090811277,2.1590892748526995,4.678613599999997,0.33121297999999993
7.179558811,0.361745697,51.54606472060773,0.13085994929801578,2.597174506237686,5.611976195000001,0.4029112500000001
7.758131642,0.405955222,60.18860657460162,0.1647996422690693,3.1494540530333346,6.357112389999999,0.5093832050000002
8.450981289,0.463622338,71.4190847470281,0.21494567229258627,3.9180637036004335,5.735978684999994,0.6087709200000002
8.905327379,0.527709406,79.304855727167,0.27847721718087287,4.6994250214076265,5.75922136,0.72876615
9.602825561,0.609375568,92.21425875499496,0.3713385828753227,5.8517272806392935,5.954283105,1.050397495
10.096184,0.737788905,101.93293136185598,0.544332468341099,7.44885253803852,4.751533445000007,1.3623591749999997
10.55313225,0.881847403,111.36860028599008,0.7776548421778444,9.306252268178048,3.937730350000006,1.6868913
10.88373007,1.075167165,118.45558023662221,1.1559844326941375,11.701829203987153,3.2908279999999923,2.18034452
11.21129785,1.317916307,125.69319948141461,1.736903392256518,14.77555225914904,2.2348533999999987,2.4904030049999992
11.33070075,1.573247766,128.38477948605058,2.4751085332239904,17.825999642152023,-0.08145469999999655,2.93462706
11.19500691,1.904841719,125.32817971494775,3.6284219744428747,21.32471620666128,0.15617765000000006,3.5997934399999996
11.36193628,2.293206454,129.09359603078025,5.258795840667253,26.05526560723275,-0.7152946999999976,4.4316007200000005
11.05194797,2.791161863,122.14555393158713,7.790584545465632,30.847775685724272,-4.421616349999997,5.7001575
